Unnamed: 0,Timestamp,Temperature(°C),UV index,Ambient light(x),Pressure(mbar),humidity(%),sound level(dB),CO2(ppm),VOCs(ppb),magnetic field(μT),Index
1202,2024-07-10 05:00:54.977027,28.46492173786526,0,493.7022859541667,1021.8739351358096,35.094423118561835,21.965779994545013,611.6253395494717,6.900082797226874,169,16830
1203,2024-07-10 05:00:57.267524,28.464768540263528,0,493.7078176111467,1021.8743729290284,35.094285441348134,21.964355013051954,611.6058747746562,6.90016938717522,162,16831
1204,2024-07-10 05:00:59.558816,28.464620111202056,0,493.7209587680383,1021.8731473785286,35.09415204957578,21.96141805011186,611.5870158746153,6.900253281861691,117,16832
1205,2024-07-10 05:01:01.850804,28.464476302251786,0,493.7215514593093,1021.8727692703668,35.09402280985301,21.976626008158885,611.568743990449,6.900334565180975,80,16833
1206,2024-07-10 05:01:04.238803,28.46433696960377,0,493.7221257020395,1021.8726208185795,35.09389759294008,21.99322819596617,611.5510408502731,6.900413318416392,120,16834
1207,2024-07-10 05:01:06.627635,28.46420197392536,0,493.7289074163121,1021.872476987611,35.093776273620094,21.974762942555497,611.5338887509475,6.900489620321176,130,16835
1208,2024-07-10 05:01:08.920492,28.464693714804906,0,493.7441935221775,1021.8720886197964,35.09396999786575,21.95874005583948,611.5172705403729,6.9005635471972315,192,16836
1209,2024-07-10 05:01:11.210104,28.464547614815224,0,493.7667855038655,1021.8718057207892,35.09384642481725,21.939480701675095,611.5011696003387,6.900635172971436,144,16837
1210,2024-07-10 05:01:13.501360,28.464406062440357,0,493.78867427105746,1021.8713448671276,35.09372669819357,21.920509560920372,611.57895001751,6.900704569269562,130,16838
1211,2024-07-10 05:01:15.793402,28.464580183419947,0,493.7992986245918,1021.8708983583332,35.09361069826808,21.91955989807954,611.6543093846989,6.90077180548791,159,16839
1212,2024-07-10 05:01:18.084821,28.465060151874976,0,493.8036781982025,1021.8705280013552,35.09349830904086,21.976846778744036,611.7273230612724,6.900836948862696,122,16840
1213,2024-07-10 05:01:20.375214,28.46521391318986,0,493.8079214500113,1021.871445368276,35.093700685414696,22.020522349090616,611.7980640609072,6.900900064537296,125,16841
1214,2024-07-10 05:01:22.666428,28.4647403538339,0,493.827284720579,1021.8721785469191,35.093585495181934,22.034513118212704,611.7732229369977,6.900961215627385,-197,16842
1215,2024-07-10 05:01:24.958425,28.464281534831773,0,493.84604527586725,1021.8728889041092,35.09347389044435,22.075459922150536,611.7491550360253,6.901020463284052,117,16843
1216,2024-07-10 05:01:27.249023,28.464770799240533,0,493.8785401718642,1021.8726433483274,35.09367702688923,22.051322391146957,611.7258362900889,6.901077866754953,127,16844
1217,2024-07-10 05:01:29.540260,28.465244834448537,0,493.9000630546885,1021.8720630418726,35.093562573068986,22.04505588359548,611.7032433804425,6.901133483443561,176,16845
1218,2024-07-10 05:01:31.832153,28.465392847198963,0,493.9062864378426,1021.8719365726683,35.093762949113824,22.02093092899059,611.7747339017817,6.901187368966564,142,16846
1219,2024-07-10 05:01:34.171576,28.465536252796593,0,493.91231610743455,1021.8718140400372,35.09364582081576,22.023392090552132,611.8439991570227,6.901239577209484,46,16847
1220,2024-07-10 05:01:36.462991,28.465363927355,0,493.93029751752266,1021.8729403906136,35.093532338338505,22.02920058441642,611.9111084114207,6.901290160380564,164,16848
1221,2024-07-10 05:01:38.852331,28.46550823313278,0,493.9480304924203,1021.8736581608306,35.09342238819959,22.014284637591977,611.9761287742302,6.901339169062977,83,16849
1222,2024-07-10 05:01:41.142811,28.465336779851675,0,493.94715799487335,1021.8738244348118,35.09331586044888,22.03220477377493,612.0391252658139,6.901386652265403,129,16850
1223,2024-07-10 05:01:43.434139,28.465170663350424,0,493.94631265532126,1021.8743590539784,35.09383518314265,22.023109394910183,612.1001608826634,6.901432657471046,130,16851
1224,2024-07-10 05:01:45.774893,28.46532098480454,0,493.9442485592565,1021.8748770321988,35.094338341019565,22.03515203400551,612.1592966603956,6.90147723068511,93,16852
1225,2024-07-10 05:01:48.065982,28.46515535995144,0,493.9490965921752,1021.8752543805348,35.09420330265346,22.098178928317708,612.2165917347883,6.901520416480811,-192,16853
1226,2024-07-10 05:01:50.356659,28.464994890458296,0,493.9565951273144,1021.874997448667,35.09407246759002,22.10072575065896,612.2721034009156,6.901562258043944,120,16854
1227,2024-07-10 05:01:52.647941,28.464839415855607,0,493.9638602575808,1021.8759002032284,35.094568239578194,22.14863832338541,612.2325069828387,6.901602797216071,171,16855
1228,2024-07-10 05:01:54.939580,28.464688780668777,0,493.96031616017626,1021.8767748579932,35.09504857980595,22.132494808739747,612.1941430717446,6.901642074536367,137,16856
1229,2024-07-10 05:01:57.230527,28.464854101554632,0,493.9562598443478,1021.8775289074284,35.09489143402948,22.1128073141066,612.1569733037223,6.901680129282148,139,16857
1230,2024-07-10 05:01:59.521778,28.464703009250023,0,493.96166780712434,1021.8781349788542,35.09473917968703,22.125170623281313,612.1209605090037,6.901716999508164,-206,16858
1231,2024-07-10 05:02:01.813647,28.464556619954664,0,493.9594370226995,1021.8791579594676,35.09459166452427,22.671283776181117,612.0860686747941,6.901752722084639,172,16859
1232,2024-07-10 05:02:04.104891,28.46441478727926,0,493.95727567529735,1021.8801490980404,35.09444874102604,22.642295958269955,612.0522629092593,6.901787332734149,134,16860
1233,2024-07-10 05:02:06.395508,28.464588636683153,0,493.9523801979424,1021.8818875539416,35.094310266268835,22.588997785663658,612.0195094066338,6.901820866067345,203,16861
1234,2024-07-10 05:02:08.686855,28.464445807431712,0,493.93207373618446,1021.8831672499168,35.09448736906992,22.55043183710775,611.9877754134149,6.901853355617559,196,16862
1235,2024-07-10 05:02:10.979039,28.4643074239877,0,493.9288965146396,1021.8836911983705,35.09434769194805,22.52209307185746,611.9570291956094,6.901884833874341,129,16863
1236,2024-07-10 05:02:13.318154,28.46417334796768,0,493.92581818960946,1021.8841677112932,35.094212362518135,22.50864342781981,611.9272400069995,6.90191533231595,159,16864
1237,2024-07-10 05:02:15.706869,28.463732178003607,0,493.90913992192014,1021.8846293919272,35.09408124545073,22.51242086097891,611.8983780583966,6.901944881440825,78,16865
1238,2024-07-10 05:02:17.999030,28.463304740217534,0,493.90947796062966,1021.8839250129726,35.094265476920796,22.49553707372585,611.8704144878521,6.901973510798091,147,16866
1239,2024-07-10 05:02:20.289384,28.462890607171687,0,493.90856040813173,1021.8848611489497,35.09444397386778,22.429998591407763,611.8433213317956,6.902001249017107,169,16867
1240,2024-07-10 05:02:22.580761,28.46248936473301,0,493.9076714160419,1021.8845853303658,35.09461691478864,22.42657469504044,611.8170714970707,6.902028123836091,144,16868
1241,2024-07-10 05:02:24.921384,28.462723146243096,0,493.8974720766077,1021.8843180971124,35.09478447262428,22.396799653546683,611.791638733843,6.902054162129862,109,16869
1242,2024-07-10 05:02:27.211955,28.46294965089943,0,493.8894578130021,1021.8832498869969,35.09494681493255,22.333089475000527,611.7669976093491,6.9020793899367145,164,16870
1243,2024-07-10 05:02:29.503213,28.46316910520666,0,493.8891634222179,1021.8836778830408,35.09541537134777,22.345132734137486,611.7431234824645,6.902103832484454,203,16871
1244,2024-07-10 05:02:31.795278,28.463381728619098,0,493.888878194856,1021.8837501629466,35.09586934313433,22.34777437454008,611.7199924790624,6.90212751421563,211,16872
1245,2024-07-10 05:02:34.086096,28.463587733760153,0,493.9001187354935,1021.8838201930154,35.09630918426403,22.319518327407497,611.6975814681393,6.902150458811972,192,16873
1246,2024-07-10 05:02:36.376976,28.463164792050936,0,493.9253276902994,1021.8841059303816,35.09704660187001,22.358752999094033,611.6758680386844,6.902172689218077,154,16874
1247,2024-07-10 05:02:38.717050,28.463066282425785,0,493.9379238156989,1021.883604605448,35.097449798785846,22.342605914968644,611.6548304772681,6.902194227664351,192,16875
1248,2024-07-10 05:02:41.008781,28.46328210637508,0,493.947637726578,1021.8838036731622,35.0984629800845,22.312331874033408,611.6344477463291,6.9022150956892405,186,16876
1249,2024-07-10 05:02:43.299620,28.463491212430743,0,493.9570492751836,1021.8839965445496,35.098822089779205,22.27770862100791,611.7080796507416,6.9022353141607695,164,16877
1250,2024-07-10 05:02:45.688358,28.46338254240683,0,493.9652340711883,1021.884214539211,35.09917002156369,22.303615129378738,611.779419634805,6.902254903297412,142,16878
1251,2024-07-10 05:02:47.980141,28.46421105680137,0,493.9731641012643,1021.883554199994,35.09981839066175,22.27828995157213,611.8485390385031,6.902273882688302,135,16879
1252,2024-07-10 05:02:50.270812,28.464702514960695,0,493.9702642075129,1021.8847820187289,35.09982404356644,22.27554177415831,611.9155069812397,6.902292271312832,142,16880
1253,2024-07-10 05:02:52.562156,28.46517867563498,0,493.967454577969,1021.8844464097516,35.09951825322268,22.29031010687162,611.8870102433523,6.902310087559625,120,16881
1254,2024-07-10 05:02:54.903384,28.46470621310885,0,493.9743816890557,1021.884121247184,35.099221981132146,22.322983519920825,611.8594005157083,6.9023273492449295,70,16882
1255,2024-07-10 05:02:57.242233,28.464870991379865,0,493.97486783599106,1021.8843042335312,35.09893493102274,22.325692058332336,611.83265018858,6.902344073630429,-211,16883
1256,2024-07-10 05:02:59.533482,28.465030640642254,0,493.99121348265527,1021.884388143924,35.09896808313638,22.299368430644567,611.8067325116403,6.902360277440511,164,16884
1257,2024-07-10 05:03:01.825489,28.46518532054529,0,494.0070503428022,1021.8840647949812,35.09931147062517,22.356038736480027,611.7816215672123,6.902375976878984,119,16885
1258,2024-07-10 05:03:04.164753,28.465957720352908,0,494.0108773634872,1021.8837515108332,35.099644169584586,22.301378994261853,611.7572922443514,6.9023911876452875,-208,16886
1259,2024-07-10 05:03:06.455986,28.46639481058886,0,494.0111613213235,1021.8850043146564,35.099655245421566,22.3193895736179,611.733720213735,6.9024059249501875,112,16887
1260,2024-07-10 05:03:08.747303,28.465884493759347,0,494.02513220132994,1021.8850353070844,35.09935470921195,22.33466067150345,611.7108819033322,6.902420203530988,177,16888
1261,2024-07-10 05:03:11.088022,28.46539006142359,0,494.0321316004053,1021.8864971643628,35.09875226041953,22.36159585444917,611.6887544748328,6.9024340376662705,130,16889
1262,2024-07-10 05:03:13.378547,28.464911019149262,0,494.03891313108113,1021.8879135188056,35.098479831179546,22.35718843863164,611.7606959884133,6.902447441190171,135,16890
1263,2024-07-10 05:03:15.767358,28.465069422478116,0,494.0417483673838,1021.8878228304944,35.09821588177074,22.35322947854476,611.8303981979824,6.902460427506211,201,16891
1264,2024-07-10 05:03:18.058822,28.464600360645413,0,494.0438728174698,1021.8893846816618,35.09796014824371,22.341612065635992,611.8979308057494,6.90247300960071,97,16892
1265,2024-07-10 05:03:20.349913,28.464457166465372,0,494.0571367628859,1021.890773410594,35.09771237486492,22.356813984614337,611.9633613443222,6.902485200055761,167,16893
1266,2024-07-10 05:03:22.641176,28.464318429451797,0,494.0699878450649,1021.8906559566642,35.097472313861,22.301818844165403,611.933375056634,6.902497011061818,104,16894
1267,2024-07-10 05:03:24.981623,28.464184010867676,0,494.0709220252843,1021.8905421586912,35.09723972517094,22.28090732093044,611.9043221440024,6.902508454429888,97,16895
1268,2024-07-10 05:03:27.272458,28.46405377629442,0,494.0755623350332,1021.8904319028768,35.09732564349806,22.293018503386214,611.876173553515,6.902519541603338,114,16896
1269,2024-07-10 05:03:29.612470,28.463305060913424,0,494.0694751191886,1021.8897647978396,35.09834268934474,22.356111807528247,611.8489011365809,6.902530283669344,152,16897
1270,2024-07-10 05:03:31.904479,28.46257965059334,0,494.0635773784631,1021.8899588792888,35.098705543296724,22.319814561076367,611.8224776207835,6.902540691369969,120,16898
1271,2024-07-10 05:03:34.341268,28.462810621799903,0,494.0563068786561,1021.8901469196172,35.09905710279201,22.29803162274231,611.7968765826068,6.902550775112916,164,16899
1272,2024-07-10 05:03:36.681266,28.463034403628267,0,494.0483288838516,1021.8909516414494,35.0997089866821,22.330153422965967,611.7720724210128,6.9025605449819265,164,16900
1273,2024-07-10 05:03:39.021706,28.463251219860258,0,494.0175654383217,1021.8907041328594,35.09971804497484,22.332327518454974,611.7480403318398,6.90257001074687,-182,16901
1274,2024-07-10 05:03:41.312553,28.46346128731211,0,493.98869336010614,1021.8908689758816,35.09972682131256,22.30455228142877,611.7247562829987,6.902579181873511,134,16902
1275,2024-07-10 05:03:43.603883,28.46366481605127,0,493.9607199752507,1021.89102868788,35.09942405717957,22.297251436081087,611.4220564276249,6.896362721692631,83,16903
1276,2024-07-10 05:03:45.895872,28.46386200960649,0,493.94886940767935,1021.8925218779218,35.09913071710376,22.278349685072826,611.1287786286787,6.890339759584393,150,16904
1277,2024-07-10 05:03:48.186499,28.46436433246333,0,493.94516939181614,1021.8934705621743,35.09915777503707,22.287116538155143,610.8446296083612,6.884504272586691,85,16905
1278,2024-07-10 05:03:50.477676,28.464539752360615,0,493.9241535769918,1021.8940473229678,35.098872723453404,22.32735977156139,610.569325217652,6.8788504252125255,122,16906
1279,2024-07-10 05:03:52.769020,28.46470971201026,0,493.9037919157444,1021.895041905293,35.098596544593185,22.342382783253868,610.5827307149762,6.879597909454872,209,16907
1280,2024-07-10 05:03:55.061083,28.465185648663933,0,493.8840640464128,1021.8960055295236,35.09832896227756,22.31709596435137,610.5957189430153,6.8803221269576245,137,16908
1281,2024-07-10 05:03:57.448978,28.465335503674257,0,493.890785426365,1021.896534511804,35.09806970892422,22.33492859312759,610.6083028899975,6.8810238019382854,122,16909
1282,2024-07-10 05:03:59.740248,28.465480694188248,0,493.8976088590357,1021.8964556207414,35.0978185252798,22.32668223255151,610.6204951398696,6.881703636071835,85,16910
1283,2024-07-10 05:04:02.032432,28.46562136539643,0,493.9042199005653,1021.8964103120288,35.09757516016066,22.386860091159782,610.6323078848816,6.882362309192409,164,16911
1284,2024-07-10 05:04:04.420257,28.465446390677993,0,493.89692940114674,1021.8963664136282,35.09733937020168,22.320346625760255,610.6437529377785,6.883000479973125,159,16912
1285,2024-07-10 05:04:06.711480,28.46558812964225,0,493.8755475356965,1021.896604022204,35.0971109196129,22.378231552749313,610.6548417436131,6.883618786584766,78,16913
1286,2024-07-10 05:04:09.003655,28.465102922152113,0,493.8585664252862,1021.8978925435948,35.096889579943735,22.361166897667037,610.6655853911915,6.884217847333943,-184,16914
1287,2024-07-10 05:04:11.294050,28.46463281758413,0,493.85176316735374,1021.8983316625702,35.09667512985451,22.39630377995731,610.6759946241609,6.8847982612814045,145,16915
1288,2024-07-10 05:04:13.585300,28.46417734583373,0,493.8451716725886,1021.898757113208,35.09646735489514,22.395796296613614,610.6860798517546,6.885360608841099,144,16916
1289,2024-07-10 05:04:15.876908,28.4643585860132,0,493.836917745744,1021.8984845329168,35.09626604729067,22.345501842843753,610.6958511592,6.885905452360586,110,16917
1290,2024-07-10 05:04:18.265384,28.46297784831859,0,493.81553624308833,1021.8993721261386,35.096382273025505,22.339416509923115,610.7053183178045,6.886433336683383,130,16918
1291,2024-07-10 05:04:20.556664,28.46257389034836,0,493.79855548418,1021.9007612458832,35.096806148325385,22.302393864310663,610.714490794727,6.886944789693816,184,16919
1292,2024-07-10 05:04:22.848619,28.462182506268473,0,493.78210328075585,1021.9026985347284,35.096594295189554,22.296716539888205,610.7233777624441,6.887440322844892,159,16920
1293,2024-07-10 05:04:25.187988,28.461803304694858,0,493.7851504854255,1021.9045755221084,35.09638903634891,22.23643288861058,610.7319881079237,6.887920431669766,145,16921
1294,2024-07-10 05:04:27.478935,28.461435906425933,0,493.8130042239419,1021.906643098844,35.096501433836636,22.174601730009375,610.7403304415112,6.88838559627726,164,16922
1295,2024-07-10 05:04:29.770825,28.461391211355455,0,493.8496402527349,1021.907899277178,35.096921600050216,22.20807536074339,610.7484131055402,6.888836281831981,177,16923
1296,2024-07-10 05:04:32.070691,28.461347907496332,0,493.8851359217806,1021.9093964953516,35.09701742057183,22.21622821806079,610.7562441826748,6.889272939019487,97,16924
1297,2024-07-10 05:04:34.353076,28.46068341696067,0,493.8927577396346,1021.9108471100204,35.097110258514014,22.189576634182327,610.763831503992,6.8896960044969635,117,16925
1298,2024-07-10 05:04:36.644283,28.460039609841967,0,493.8898704945916,1021.9097313067342,35.09751147400673,22.151926469841385,610.7711826568133,6.890105901329887,192,16926
1299,2024-07-10 05:04:38.936366,28.459415842333108,0,493.88800692191927,1021.9107357256112,35.097588933681436,22.17988056141788,610.7783049922913,6.8905030394150915,125,16927
1300,2024-07-10 05:04:41.226835,28.45881149066658,0,493.8862013561688,1021.9108684585252,35.09766398228982,22.215057483148247,610.7852056327616,6.890887815890663,105,16928
1301,2024-07-10 05:04:43.566843,28.458537217782737,0,493.90841957325995,1021.910997059898,35.097736694880496,22.19093247875451,610.7918914788647,6.891260615533075,105,16929
1302,2024-07-10 05:04:45.858871,28.458582749408695,0,493.9196743892877,1021.9112772919766,35.09811841145807,22.245375229843873,610.7983692164466,6.891621811141972,154,16930
1303,2024-07-10 05:04:48.148940,28.45893813107608,0,493.9184394553161,1021.9123892230356,35.09817697915508,22.255791004448717,610.804645323245,6.891971763912961,197,16931
1304,2024-07-10 05:04:50.440628,28.458659916290504,0,493.9128852187115,1021.912750628546,35.09854499112326,22.272730450482392,610.8107260753667,6.892310823798815,68,16932
1305,2024-07-10 05:04:52.731924,28.45839036142122,0,493.9075038673257,1021.9131007846848,35.09890154808257,22.310620070115743,610.8166175535637,6.892639329859419,177,16933
1306,2024-07-10 05:04:55.120778,28.45812919691336,0,493.9215885919123,1021.912755253566,35.09924700658996,22.350754250031407,610.8223256493143,6.892957610600833,142,16934
1307,2024-07-10 05:04:57.411935,28.457876161602407,0,493.9343011032147,1021.9136032934103,35.09927044481193,22.361625127915534,610.8278560707141,6.893265984303799,122,16935
1308,2024-07-10 05:04:59.703199,28.458253537037095,0,493.939770035196,1021.9139580356102,35.099604420770724,22.38087311510407,610.8332143481847,6.89356475934202,55,16936
1309,2024-07-10 05:05:01.995327,28.45861916600882,0,493.9450687372125,1021.9144262427624,35.09930546656626,22.427536031689268,610.8384058400035,6.893854234490533,181,16937
1310,2024-07-10 05:05:04.337267,28.458973414146552,0,493.95082504255026,1021.9148798761574,35.09901581782835,22.433526805511967,610.8434357376623,6.894134699224489,194,16938
1311,2024-07-10 05:05:06.628180,28.459005368406416,0,493.96760779544314,1021.9151637557826,35.09873518490828,22.440264908016232,610.8483090710587,6.894406434008619,-184,16939
1312,2024-07-10 05:05:08.917354,28.45965886261872,0,494.00441179740466,1021.9153765457052,35.09846328717311,22.45893269981719,610.8530307135262,6.89466971057771,154,16940
1313,2024-07-10 05:05:11.208286,28.460292015693643,0,494.04007021116354,1021.9149601775894,35.097577318141084,22.448382833452367,610.8576053867073,6.89492479220833,33,16941
1314,2024-07-10 05:05:13.499596,28.46059419349224,0,494.0696384184613,1021.9145567696512,35.096718926427194,22.48547397830764,610.862037665275,6.895171933982109,129,16942
1315,2024-07-10 05:05:15.791603,28.46088696548433,0,494.07089474248,1021.9153487341922,35.09619852093175,22.472541632294487,610.866331981508,6.89541138304082,167,16943
1316,2024-07-10 05:05:18.085937,28.461481891733925,0,494.0886091277181,1021.9154623861542,35.09600558124926,22.484601943983,610.8704926297225,6.895643378833524,137,16944
1317,2024-07-10 05:05:20.373375,28.462058299875252,0,494.1057721220839,1021.91722221715,35.095818647148015,22.514651627844525,610.8745237705668,6.895868153356012,70,16945
1318,2024-07-10 05:05:22.664633,28.462616766316454,0,494.1304938381643,1021.9189272703632,35.09563753169392,22.48991672181489,610.8784294351817,6.896085931382808,176,16946
1319,2024-07-10 05:05:24.956790,28.462535314939934,0,494.1494657714105,1021.9181513659688,35.0951507864795,22.52353618153028,610.8822135292318,6.896296930691937,161,16947
1320,2024-07-10 05:05:27.247193,28.463078933462395,0,494.1557077460395,1021.9189870761296,35.09499045934358,22.520624706137223,610.885879836811,6.896501362282709,204,16948
1321,2024-07-10 05:05:29.538462,28.463916898210332,0,494.1651793686267,1021.919516632804,35.094835122667,22.509399638565835,610.8894320242271,6.896699430586715,130,16949
1322,2024-07-10 05:05:31.830336,28.46472877985648,0,494.1743561705826,1021.920029706111,35.09468462111309,22.58163233760165,610.8928736436674,6.896891333672259,104,16950
1323,2024-07-10 05:05:34.121007,28.465515390282484,0,494.2028571681061,1021.920028781457,35.09391626959626,22.63231809686999,610.8962081367513,6.897077263442426,129,16951
1324,2024-07-10 05:05:36.412281,28.46627751609877,0,494.21864286570104,1021.9194364777296,35.093794368933054,22.634736080432596,610.899438837972,6.897257405826986,154,16952
1325,2024-07-10 05:05:38.703535,28.466393384847123,0,494.24701043242646,1021.921508382462,35.09336499534677,22.608753476502052,610.9025689780307,6.897431940968325,18,16953
1326,2024-07-10 05:05:40.995371,28.466505646980323,0,494.27449500958426,1021.9235157955768,35.09232645217179,22.612527484205625,610.9056016870674,6.897601043401583,88,16954
1327,2024-07-10 05:05:43.335710,28.467236949344535,0,494.30299168550374,1021.924651429528,35.09132023544898,22.60342206042069,610.9085399977911,6.897764882229193,134,16955
1328,2024-07-10 05:05:45.627013,28.46825675595011,0,494.33713796624113,1021.9250669268664,35.090345338961626,22.614832432677307,610.9113868485126,6.897923621289984,36,16956
1329,2024-07-10 05:05:47.919532,28.469556086603653,0,494.3724002559889,1021.9254072376732,35.08940078781323,22.600363719421175,610.9141450860827,6.898077419323016,68,16957
1330,2024-07-10 05:05:50.208616,28.4708149733438,0,494.40656494599256,1021.9267018843228,35.08848563745265,22.593193250308847,610.9168174687388,6.898226430126321,105,16958
1331,2024-07-10 05:05:52.499876,28.47172340776527,0,494.4278380438456,1021.927956232857,35.08759897272952,22.589358647367,610.9194066688638,6.898370802710705,92,16959
1332,2024-07-10 05:05:54.889420,28.47260356559451,0,494.44377997036224,1021.9299185791248,35.086739906979126,22.538953309269917,610.9219152756575,6.89851068144875,117,16960
1333,2024-07-10 05:05:57.179995,28.473456326989343,0,494.46389468622954,1021.9300767471364,35.08590758113571,22.529025335984276,610.9243457977269,6.898646206219194,134,16961
1334,2024-07-10 05:05:59.471381,28.47428254471117,0,494.483383296783,1021.9311015403126,35.08416736099737,22.47551769986017,610.926700665594,6.898777512546809,104,16962
1335,2024-07-10 05:06:01.762516,28.474460510393666,0,494.5013314887573,1021.9320944350292,35.08248130822003,22.46102765647801,610.9289822341267,6.898904731737922,171,16963
1336,2024-07-10 05:06:04.107426,28.47463293658656,0,494.5215224178484,1021.9308152996784,35.08147027133495,22.407768961958137,610.9311927848936,6.8990279910117245,169,16964
1337,2024-07-10 05:06:06.394661,28.474799995716037,0,494.5410848693574,1021.9314124566502,35.0804907047212,22.393208844150283,610.9333345284454,6.899147413627489,97,16965
1338,2024-07-10 05:06:08.685035,28.47527312213325,0,494.5631510786559,1021.931773138974,35.07954162881217,22.379101935186583,610.9354096065256,6.899263119007832,67,16966
1339,2024-07-10 05:06:10.976795,28.475731521672593,0,494.58453043903313,1021.932122594437,35.07862209453196,22.331505993328182,610.9374200942123,6.899375222858133,75,16967
1340,2024-07-10 05:06:13.267479,28.47648692002563,0,494.60026405317706,1021.9318697646396,35.078042449638296,22.32429996896528,610.9393680019932,6.8994838372822445,144,16968
1341,2024-07-10 05:06:15.558787,28.476596270714655,0,494.6195544061704,1021.9317181847944,35.077169579902254,22.311715433315022,610.9412552777761,6.899589070894589,100,16969
1342,2024-07-10 05:06:17.850913,28.47732475225843,0,494.6450921939943,1021.9320693508012,35.07632387974611,22.266528280144247,610.9430838088368,6.899691028928779,201,16970
1343,2024-07-10 05:06:20.141391,28.47803055855446,0,494.66983507401216,1021.9324095861588,35.075504503469716,22.217456111289316,610.9448554237064,6.899789813342849,88,16971
1344,2024-07-10 05:06:22.481508,28.47902566270107,0,494.674197949707,1021.9332061320406,35.07471063169679,22.25364230009835,610.9465718939996,6.899885522921213,187,16972
1345,2024-07-10 05:06:24.870703,28.47967852521836,0,494.6743785485552,1021.9337288702208,35.07331893597152,22.229872613016195,610.9482349361869,6.899978253373449,154,16973
1346,2024-07-10 05:06:27.161567,28.480622333552883,0,494.68233520825254,1021.9357605470022,35.071970559182226,22.231744181908446,610.9498462133103,6.90006809743001,169,16974
1347,2024-07-10 05:06:29.452719,28.48153676422096,0,494.6900442031581,1021.9363594082456,35.07066415295211,22.203364567656923,610.951407336647,6.900155144934951,58,16975
1348,2024-07-10 05:06:31.743966,28.482422731653266,0,494.7065399937353,1021.9369396288974,35.06939841087495,22.227227421155924,610.9529198673204,6.9002394829357785,109,16976
1349,2024-07-10 05:06:34.036310,28.4829698545252,0,494.7147406420058,1021.9359143259888,35.06817206720867,22.177510955744015,611.0477655054663,6.900321195770493,67,16977
1350,2024-07-10 05:06:36.375362,28.48349994725166,0,494.7254874365464,1021.9366951609704,35.066983895609596,22.23174894036157,611.1396589091177,6.9004003651519294,97,16978
1351,2024-07-10 05:06:38.715228,28.48370227263335,0,494.75426448875265,1021.936642396154,35.06583270790613,22.224535353852144,611.2286919716781,6.900477070249468,-181,16979
1352,2024-07-10 05:06:41.055858,28.48389830028768,0,494.7821458054476,1021.9365912737336,35.06471735291057,22.21661250082052,611.2215735386051,6.900551387768207,177,16980
1353,2024-07-10 05:06:43.395368,28.484088226242296,0,494.8013775856476,1021.9364794891288,35.06363671526792,22.17687572921193,611.2146766790706,6.9006233920256665,122,16981
1354,2024-07-10 05:06:45.686587,28.48364970583912,0,494.8134741303009,1021.9374294928056,35.06258971434054,22.16763495878218,611.2079944962153,6.900693155026102,137,16982
1355,2024-07-10 05:06:47.978728,28.4835361024338,0,494.81803500136806,1021.9387857001844,35.06188657041952,22.158370556019197,611.2015203078562,6.900760746532514,214,16983
1356,2024-07-10 05:06:50.269165,28.48342603513091,0,494.8224539074366,1021.9400996932632,35.06182784765295,22.20635643825141,611.1952476398048,6.90082623413641,177,16984
1357,2024-07-10 05:06:52.560453,28.48363066115517,0,494.8320268113769,1021.9400032099504,35.06177095273404,22.223589551472244,611.1891702193934,6.900889683325394,122,16985
1358,2024-07-10 05:06:54.852417,28.483206383256555,0,494.8419242767126,1021.940003110035,35.06171582876785,22.256783420721472,611.1832819692013,6.900951157548654,93,16986
1359,2024-07-10 05:06:57.143156,28.483417846325228,0,494.852136200909,1021.9405010408972,35.06166242063044,22.238518772084607,611.1775770009784,6.901010718280413,-5,16987
1360,2024-07-10 05:06:59.434252,28.483622727240228,0,494.8620302613064,1021.9415748806548,35.06161067491366,22.20992828699922,611.1720496097565,6.901068425081404,88,16988
1361,2024-07-10 05:07:01.774943,28.4844437654665,0,494.8856233801058,1021.9426152952932,35.06156053987179,22.193122085421436,611.1666942681444,6.901124335658428,122,16989
1362,2024-07-10 05:07:04.163036,28.48523924745824,0,494.8938525595605,1021.942253749142,35.06088943078576,22.174971402176972,611.2548858084056,6.901178505922061,211,16990
1363,2024-07-10 05:07:06.454160,28.48538743411341,0,494.8999579878227,1021.942992892262,35.06055047842253,22.17388285681161,611.3403322344751,6.901230990042567,100,16991
1364,2024-07-10 05:07:08.745545,28.485531008202685,0,494.9058733740727,1021.943989168837,35.0599108092457,22.205199992672856,611.4231189927792,6.901281840504067,-192,16992
1365,2024-07-10 05:07:11.037543,28.485981380592182,0,494.9116046336967,1021.944954434581,35.05929105087812,22.243324010827212,611.4099486824708,6.901331108157022,196,16993
1366,2024-07-10 05:07:13.328096,28.486106467070258,0,494.93085325880327,1021.945951908218,35.05806804897739,22.255671236923025,611.397188320845,6.901378842269085,110,16994
1367,2024-07-10 05:07:15.619813,28.486538927307414,0,494.9495027371686,1021.9473229812428,35.05750564970967,22.208804616064477,611.3848251475399,6.901425090574368,75,16995
1368,2024-07-10 05:07:17.911676,28.48695792647188,0,494.9753534005715,1021.9481222228522,35.057272023383675,22.18425170838716,611.3728467993824,6.901469899321176,150,16996
1369,2024-07-10 05:07:20.201939,28.48736388356282,0,495.00039941737504,1021.9488965866848,35.05704566908106,22.112216622155533,611.3612412980243,6.901513313318258,142,16997
