Unnamed: 0,Timestamp,Temperature(°C),UV index,Ambient light(x),Pressure(mbar),humidity(%),sound level(dB),CO2(ppm),VOCs(ppb),magnetic field(μT),Index
352,2024-07-11 04:33:21.561557,28.42065137762245,0,411.3624468715708,1020.31912491269,34.38092097862819,22.98815092882108,1368.9358711511134,8.300501630398514,186,17554
353,2024-07-11 04:33:23.853038,28.420319835075443,0,411.36952985618115,1020.3185607434408,34.38213738074437,23.024004222954716,1369.0312474600685,8.302244082227215,114,17555
354,2024-07-11 04:33:26.143315,28.41937607777927,0,411.3816839146135,1020.3177962478304,34.383004652949104,23.025747188343875,1369.1236550164792,8.303932297229634,194,17556
355,2024-07-11 04:33:28.434573,28.41939549843728,0,411.40124133926304,1020.3170244217388,34.384156197098875,23.04206546365107,1369.2131862279025,8.305567963620785,97,17557
356,2024-07-11 04:33:30.726677,28.418480512717384,0,411.4124083229481,1020.3157785924012,34.38527189744569,23.0609884773424,1369.2999306255497,8.307152717067064,142,17558
357,2024-07-11 04:33:33.017175,28.41759400751024,0,411.4232277149557,1020.3145715416564,34.38635286968991,23.036678860491232,1369.3839749538192,8.30868814232192,95,17559
358,2024-07-11 04:33:35.308434,28.41704636360274,0,411.43837934405946,1020.3137444564746,34.38740019480378,22.99911889435674,1369.4654032570395,8.310175774810618,105,17560
359,2024-07-11 04:33:37.600502,28.416515766058865,0,411.4580396291803,1020.3133788899582,34.38779238552822,22.974867471509764,1368.703875274846,8.29605373756069,181,17561
360,2024-07-11 04:33:39.891364,28.41569041698897,0,411.47397528100873,1020.3131492092486,34.38910617051446,22.95821879656115,1367.966051167952,8.282371273140354,172,17562
361,2024-07-11 04:33:42.182978,28.41489075833609,0,411.48941490811774,1020.3129266777484,34.389756527086995,22.929326381433935,1367.2511931122483,8.26911469908515,164,17563
362,2024-07-11 04:33:44.473499,28.41411599044157,0,411.4891218528222,1020.3120885383416,34.3903866401866,22.91285018249612,1366.558586249677,8.256270758820984,119,17564
363,2024-07-11 04:33:46.765626,28.413676605829583,0,411.49537453251327,1020.3108407132644,34.39130840721845,22.884436142058007,1365.887537973374,8.24382660840755,68,17565
364,2024-07-11 04:33:49.055952,28.412939630531373,0,411.5117044073752,1020.3098496160048,34.392201482657505,22.857840339638894,1365.237377235061,8.231769803694418,122,17566
365,2024-07-11 04:33:51.347178,28.412225594863703,0,411.5275259866441,1020.3086714812569,34.39368929416334,22.824601962550283,1364.6074538739986,8.220088287876836,184,17567
366,2024-07-11 04:33:53.689586,28.41122251749885,0,411.5347621423055,1020.3075300179902,34.3951307949633,22.771543278856267,1363.997137966824,8.208770379438963,137,17568
367,2024-07-11 04:33:55.978306,28.410873197235645,0,411.5377265853122,1020.3070777460548,34.39621615926613,22.778965656642814,1363.405819197629,8.19780476047234,156,17569
368,2024-07-11 04:33:58.318671,28.410846017461747,0,411.539664953028,1020.306266031115,34.39789027431233,22.746314786701713,1363.673327936215,8.202743829961163,197,17570
369,2024-07-11 04:34:00.610251,28.410819683705313,0,411.5415429856967,1020.3052305683728,34.39982354692488,22.71903797363676,1363.9325100027322,8.207529162371431,95,17571
370,2024-07-11 04:34:02.901249,28.410794169632585,0,411.5579921240778,1020.3042273361988,34.401696643084314,22.73058480817701,1364.183624579248,8.212165543035566,162,17572
371,2024-07-11 04:34:05.241193,28.41076944972949,0,411.59042642106175,1020.3026950502356,34.40320016859475,22.73897082189675,1364.4269227803386,8.216657608334236,-201,17573
372,2024-07-11 04:34:07.532462,28.410122964692015,0,411.61904973883776,1020.302362148303,34.40527942885787,22.7555000233237,1364.662647904206,8.221009850332747,167,17574
373,2024-07-11 04:34:09.825171,28.40949660261924,0,411.6467821063522,1020.3015727075808,34.406671433965705,22.80917806711193,1364.8910356759743,8.225226621273105,179,17575
374,2024-07-11 04:34:12.164063,28.408889737149096,0,411.6736512559726,1020.300807839566,34.40802011050749,22.808581116610263,1365.1123144834155,8.229312137926255,110,17576
375,2024-07-11 04:34:14.454711,28.40830176141611,0,411.6981277203883,1020.30009790612,34.409015539867724,22.78901544241034,1365.3267056053376,8.233270485808857,129,17577
376,2024-07-11 04:34:16.748498,28.408043354736588,0,411.7227761144004,1020.2993789438513,34.41029125205986,22.84009392436325,1365.5344234328622,8.237105623268796,70,17578
377,2024-07-11 04:34:19.037913,28.40748172411976,0,411.7575516397481,1020.298837994172,34.41152725550403,22.8413360699732,1365.7356756838176,8.240821385443537,-194,17579
378,2024-07-11 04:34:21.329154,28.406937575227065,0,411.7912447167352,1020.298313882487,34.412724786203704,22.828221256219184,1365.9306636104548,8.244421488095258,211,17580
379,2024-07-11 04:34:23.620084,28.40672163120164,0,411.8217101673944,1020.2983974925396,34.41388504168956,22.775361183048293,1366.1195822007005,8.247909531326615,104,17581
380,2024-07-11 04:34:25.911332,28.406823676099457,0,411.8422005767516,1020.2978870922296,34.4150091822171,22.785466127592624,1366.3026203731451,8.251289003180844,95,17582
381,2024-07-11 04:34:28.202632,28.406300010089296,0,411.86578839418985,1020.2968634246156,34.41609833192685,22.8640466098048,1366.4799611659614,8.254563283129794,135,17583
382,2024-07-11 04:34:30.493883,28.40579264408923,0,411.88864200002206,1020.2955914798632,34.41715357996851,22.900027657953448,1366.651781919942,8.257735645453431,97,17584
383,2024-07-11 04:34:32.786051,28.40592360531733,0,411.91140678243823,1020.2943591265906,34.41817598159014,22.90469580643235,1366.8182544558415,8.260809262514067,150,17585
384,2024-07-11 04:34:35.076409,28.406050490150744,0,411.92163481453935,1020.2931340057156,34.41978909377742,22.861594755036418,1366.9795452461956,8.263787207928774,55,17586
385,2024-07-11 04:34:37.367791,28.406173425474307,0,411.94368390584424,1020.2928808207224,34.4207294604744,22.859677511776056,1367.1358155817948,8.266672459642963,145,17587
386,2024-07-11 04:34:39.659260,28.406292534223343,0,411.9650466810549,1020.2915772077567,34.42226309121591,22.87711851813348,1367.2872217329748,8.269467902908353,119,17588
387,2024-07-11 04:34:41.998722,28.406407935506603,0,411.972671276681,1020.2903141719992,34.423748985048626,22.85977724088549,1367.4339151058869,8.272176333168211,122,17589
388,2024-07-11 04:34:44.387748,28.40620847743334,0,411.9766346033715,1020.2895573513516,34.42487736057435,22.86663205507279,1367.576042393904,8.274800458852797,171,17590
389,2024-07-11 04:34:46.679811,28.40539269325345,0,411.99230272176254,1020.2887307078676,34.425659346168615,22.847438316076673,1367.7137457243143,8.277342904087797,67,17591
390,2024-07-11 04:34:48.970386,28.40491356905885,0,411.994098649318,1020.2884278227588,34.42641699110904,22.83880256874165,1367.8471628004486,8.279806211318451,159,17592
391,2024-07-11 04:34:51.310511,28.404449358433308,0,411.99583867552275,1020.2881343654728,34.42715105304058,22.853469403585493,1367.9764270393823,8.282192843851982,85,17593
392,2024-07-11 04:34:53.602363,28.4039995971662,0,412.0040611535356,1020.2878811692816,34.42848480060921,22.83748678050619,1368.1016677053549,8.284505188320935,196,17594
393,2024-07-11 04:34:55.893088,28.40387510278829,0,412.0313262648076,1020.287698107718,34.43008830027047,22.80892841794233,1368.2230100390325,8.286745557069773,114,17595
394,2024-07-11 04:34:58.184197,28.40344321622114,0,412.0496497527516,1020.2872406036992,34.43133062093997,22.796199813813775,1368.3405753827485,8.288916190467248,206,17596
395,2024-07-11 04:35:00.523847,28.403024772870214,0,412.0674028904483,1020.286797340284,34.432845539522425,22.78106600387085,1368.454481301847,8.291019259146758,60,17597
396,2024-07-11 04:35:02.815938,28.402308087000133,0,412.0846034310355,1020.2860254801882,34.4343133036444,22.78072155536501,1368.564841702247,8.293056866176983,172,17598
397,2024-07-11 04:35:05.204171,28.402236243801102,0,412.0891291506646,1020.284437223884,34.43542411377799,22.767937136733543,1368.6717669443487,8.295031049164953,147,17599
398,2024-07-11 04:35:07.495427,28.401855369553857,0,412.088533722772,1020.2833653057417,34.436500348025355,22.79321399757379,1368.7753639533946,8.29694378229366,144,17600
399,2024-07-11 04:35:09.787660,28.401486350676155,0,412.0879568286021,1020.2815797114042,34.43754308262074,22.838870248269167,1368.8757363263935,8.298796978296227,117,17601
400,2024-07-11 04:35:12.126633,28.401751352733186,0,412.0926894352253,1020.2798496967782,34.43855336029875,22.777274489924707,1368.972984435719,8.300592490368663,83,17602
401,2024-07-11 04:35:14.417923,28.401385571558897,0,412.0938507910714,1020.2792940941002,34.43984345862908,22.7711339802983,1369.0672055294792,8.302332114023038,189,17603
402,2024-07-11 04:35:16.709554,28.401031175956167,0,412.0822140387357,1020.2782577578492,34.44047086583399,22.692659325610897,1369.158493828769,8.304017588883006,92,17604
403,2024-07-11 04:35:19.000472,28.4006878115294,0,412.0709395004387,1020.2769735387932,34.44170127848877,22.79529475587015,1369.2469406218877,8.305650600423435,159,17605
404,2024-07-11 04:35:21.291817,28.401288936790223,0,412.08304968125185,1020.2757292932758,34.44289339242204,22.831236953312555,1369.3326343556275,8.307232781655856,144,17606
405,2024-07-11 04:35:23.583819,28.400937549111777,0,412.0988293865425,1020.2754264521988,34.44373713245571,22.918664560059895,1369.415660723723,8.308765714761503,164,17607
406,2024-07-11 04:35:25.875333,28.40059709898244,0,412.1106939810074,1020.2738568416764,34.44455460962183,22.96850889466073,1369.496102752542,8.310250932673485,55,17608
407,2024-07-11 04:35:28.165368,28.400267245952083,0,412.09853295525966,1020.2727407354756,34.44534664139758,22.947077864743363,1369.5740408841136,8.311689920609716,95,17609
408,2024-07-11 04:35:30.456658,28.39994766016768,0,412.0867504624672,1020.2716593700102,34.446114019814715,22.95993078022905,1369.6495530565692,8.313084117558125,150,17610
409,2024-07-11 04:35:32.751402,28.400260556627487,0,412.0800037295176,1020.2721057469164,34.44716877954369,22.951528717929556,1369.7227147820813,8.314434917715667,92,17611
410,2024-07-11 04:35:35.039199,28.39994117905988,0,412.07813600967773,1020.27135541386,34.44725690617614,22.956150143320844,1369.7935992223754,8.3157436718825,78,17612
411,2024-07-11 04:35:37.331011,28.399631742671335,0,412.0660546052109,1020.2711264638848,34.447964824298815,22.916116496096528,1369.8622772618917,8.317011688812787,196,17613
412,2024-07-11 04:35:39.623114,28.399331938025465,0,412.05434925534934,1020.2709046403731,34.44865070724578,22.95016551170109,1369.92881757867,8.318240236523462,161,17614
413,2024-07-11 04:35:41.913873,28.399352732609632,0,412.0324251668145,1020.2703473274807,34.4493152409,22.963856120712073,1369.9932867130265,8.319430543562236,197,17615
414,2024-07-11 04:35:44.204633,28.39906161263439,0,412.0158525128267,1020.2697451084576,34.449647822503096,22.95875581561458,1370.0557491340962,8.320583800236143,206,17616
415,2024-07-11 04:35:46.495417,28.39971335614785,0,412.0131802049086,1020.2694729018348,34.450281319220714,22.90058755939733,1370.1162673043,8.321701159801862,179,17617
416,2024-07-11 04:35:48.787809,28.40034481301745,0,412.01059107719544,1020.2693648017598,34.45120636454957,22.87722422369361,1370.1749017418078,8.322783739618956,135,17618
417,2024-07-11 04:35:51.078383,28.40064534740805,0,412.00154592742706,1020.2692600664866,34.452102616242975,22.88446977224747,1370.2317110810577,8.323832622267243,78,17619
418,2024-07-11 04:35:53.369958,28.400002725270003,0,411.9899809179579,1020.2681625359454,34.45297097055262,22.86036306137164,1370.286752131388,8.324848856629373,203,17620
419,2024-07-11 04:35:55.661327,28.40000264044126,0,411.96819280147815,1020.2675038154198,34.4535010285408,22.81646307228393,1370.34007993385,8.325833458939707,152,17621
420,2024-07-11 04:35:57.952188,28.40000255825296,0,411.94708287779986,1020.2677994005855,34.453392052973484,22.820308372779383,1370.391747816246,8.326787413800556,137,17622
421,2024-07-11 04:36:00.292484,28.399691211330897,0,411.94592860910456,1020.2680857851522,34.45328646945914,22.777966422428804,1370.441807446458,8.327711675166778,95,17623
422,2024-07-11 04:36:02.584543,28.39970082291218,0,411.93889619047,1020.2678341011074,34.454117974290305,22.80604377732887,1370.4903088841163,8.328607167299745,62,17624
423,2024-07-11 04:36:04.875454,28.39908760073234,0,411.9311488661499,1020.267652504622,34.454923597095764,22.82204155349358,1370.537300630659,8.329474785691582,159,17625
424,2024-07-11 04:36:07.166311,28.39849346615323,0,411.9236426906959,1020.2671964200786,34.45570414349832,22.843144182468105,1370.5828296778325,8.33031539796069,189,17626
425,2024-07-11 04:36:09.457281,28.398229092332297,0,411.91605889064056,1020.2667545319551,34.45646039404438,22.79137594387677,1370.6269415546833,8.331129844719332,144,17627
426,2024-07-11 04:36:11.749395,28.398595482187726,0,411.9168040990684,1020.266544285468,34.45688183769246,22.809075350889373,1370.669680373089,8.331918940414267,181,17628
427,2024-07-11 04:36:14.040163,28.39863920023333,0,411.9265528630638,1020.2663094565372,34.45760143047025,22.89376883562087,1370.7110888718678,8.332683474141191,109,17629
428,2024-07-11 04:36:16.331305,28.398681557479165,0,411.9440911295148,1020.2664554578135,34.45829862467851,22.993568324833006,1370.7512084595185,8.333424210433833,159,17630
429,2024-07-11 04:36:18.623797,28.39872259628248,0,411.96108348709527,1020.2665969145476,34.45897411751145,23.063181127964334,1370.7900792556286,8.334141890028484,144,17631
430,2024-07-11 04:36:20.913882,28.399384892266113,0,411.9694539785704,1020.2663604474455,34.4596285844619,23.064949713607746,1370.8277401309942,8.334837230604737,105,17632
431,2024-07-11 04:36:23.205188,28.399715305849995,0,411.96947097443154,1020.266100214062,34.460262679996816,23.01841681870193,1370.8642287464909,8.33551092750317,169,17633
432,2024-07-11 04:36:25.496402,28.400346702031744,0,411.9694874412672,1020.2666885025808,34.46087703821173,23.063599855300108,1370.899581590734,8.336163654420684,100,17634
433,2024-07-11 04:36:27.788636,28.400958444915524,0,411.96950339554405,1020.2672584796024,34.46084973888081,23.13912575553942,1370.933834016568,8.336796064084192,-107,17635
434,2024-07-11 04:36:30.078896,28.402173680828255,0,411.96080336904,1020.2659431113512,34.460823289288776,23.192379674845093,1370.9670202764185,8.337408788903357,100,17636
435,2024-07-11 04:36:32.370219,28.40272855583778,0,411.9592220263293,1020.265976008838,34.46079766298603,23.188570395846384,1370.9991735565454,8.338002441603003,162,17637
436,2024-07-11 04:36:34.662707,28.40326615940314,0,411.9670279244056,1020.2655409813956,34.46108410163829,23.396230178523744,1371.030326010229,8.338577615835828,156,17638
437,2024-07-11 04:36:36.952519,28.403787029127905,0,411.9745908504062,1020.2641234396,34.46073908980815,23.522410774003248,1371.0605087899226,8.339134886776058,161,17639
438,2024-07-11 04:36:39.243781,28.4042916858818,0,411.9741366849568,1020.2627500212442,34.46040481706782,23.57680751059682,1371.089752078406,8.339674811694648,156,17640
439,2024-07-11 04:36:41.535086,28.404780634321572,0,411.97307412160825,1020.2622909013272,34.46070348372859,23.576906882349952,1371.118085118968,8.340197930516501,150,17641
440,2024-07-11 04:36:43.826826,28.405254363395667,0,411.9711108305053,1020.261752692124,34.46099285387309,23.553969381376113,1371.1455362446488,8.340704766360448,122,17642
441,2024-07-11 04:36:46.117557,28.405713346833156,0,411.9692086502329,1020.2610444752376,34.46065068228742,23.503109258918016,1371.1721329065745,8.34119582606233,144,17643
442,2024-07-11 04:36:48.408927,28.405535509033445,0,411.9767036973712,1020.2603583028266,34.46031916138405,23.483402638460536,1371.1979017014066,8.34167160068185,135,17644
443,2024-07-11 04:36:50.751021,28.405363206742766,0,411.98552178466696,1020.259786868906,34.46030922693408,23.502595297559704,1371.22286839794,8.342132565993627,134,17645
444,2024-07-11 04:36:53.040771,28.40519626765883,0,412.0055822835521,1020.2589219545622,34.45998833441902,23.461427231889022,1371.2470579628716,8.342579182962973,187,17646
445,2024-07-11 04:36:55.331148,28.405034524842552,0,412.0250183647207,1020.2589555105906,34.459677430238386,23.43710395805112,1371.2704945857658,8.343011898206857,150,17647
446,2024-07-11 04:36:57.624097,28.40425528196708,0,412.0257959613171,1020.2589880221296,34.459376203487984,23.410425115251098,1371.293201703246,8.343431144440522,181,17648
447,2024-07-11 04:36:59.913659,28.404122828957615,0,412.0122310584419,1020.2574943119598,34.45970688752511,23.397027389247036,1371.3152020224293,8.343837340910206,161,17649
448,2024-07-11 04:37:02.205480,28.40368323148509,0,412.0018897922534,1020.2562338564773,34.46002727844976,23.399610055233108,1371.336517543635,8.344230893812373,134,17650
449,2024-07-11 04:37:04.496197,28.403257317244048,0,412.008367582334,1020.2554795357892,34.45971516206882,23.357912375807903,1371.3571695823844,8.344612196699929,120,17651
450,2024-07-11 04:37:06.789677,28.402844660320252,0,412.014643739997,1020.2547486946368,34.45941276084995,23.301637976865617,1371.3771787907162,8.34498163087576,127,17652
451,2024-07-11 04:37:09.079298,28.40213358076476,0,412.02072454139994,1020.2545697565756,34.45974230697597,23.308123605135652,1371.3965651778387,8.345339565774038,142,17653
452,2024-07-11 04:37:11.370013,28.401755902082044,0,412.0343977496448,1020.254240754625,34.46006159540896,23.276744014676694,1371.4153481301391,8.34568635932967,184,17654
453,2024-07-11 04:37:13.662813,28.401389979301413,0,412.0485791575153,1020.2540776270748,34.46005967814534,23.30112421162751,1371.4335464305695,8.346022358336207,70,17655
454,2024-07-11 04:37:15.952914,28.401035446500085,0,412.0623191445433,1020.253919577152,34.46068035514391,23.325056800081967,1371.4511782774305,8.346347898792654,164,17656
455,2024-07-11 04:37:18.244161,28.401003216437275,0,412.0460610579742,1020.2541399675566,34.461281712497616,23.315561379674666,1371.4682613025689,8.346663306239469,145,17657
456,2024-07-11 04:37:20.536162,28.400660722298884,0,412.0452498624799,1020.2536998366156,34.461553084271806,23.32566009275212,1371.4848125890098,8.346968896084098,201,17658
457,2024-07-11 04:37:22.827494,28.400951423466825,0,412.04103997663594,1020.2530555184068,34.46150474183825,23.327040249037857,1371.50084868804,8.347264973916387,161,17659
458,2024-07-11 04:37:25.117969,28.401233076058233,0,412.0369611307686,1020.252213368612,34.46239170602258,23.28604509385825,1371.516385635758,8.347551835814167,77,17660
459,2024-07-11 04:37:27.409246,28.40181722901772,0,412.0345655824921,1020.2513974321856,34.463251061912935,23.32040759927267,1371.5314389691118,8.347829768639338,97,17661
460,2024-07-11 04:37:29.701241,28.402071931914204,0,412.03131079792206,1020.2498287249616,34.46377240157319,23.29362592492698,1371.5460237414347,8.348099050324723,186,17662
461,2024-07-11 04:37:31.991800,28.40262997403462,0,412.01601789976127,1020.2482777197332,34.46365497905098,23.358567925775333,1371.560154537499,8.348359950152009,176,17663
462,2024-07-11 04:37:34.283008,28.403170646129073,0,412.00120101950023,1020.247428653538,34.463541211507824,23.372930796994726,1371.573845488101,8.348612729021019,172,17664
463,2024-07-11 04:37:36.575031,28.404628290745705,0,411.97906365795825,1020.246606015996,34.463430985176174,23.32895088269586,1371.5871102841909,8.348857639710632,-201,17665
464,2024-07-11 04:37:38.865648,28.405729296361063,0,411.95792662736625,1020.2463692655958,34.46363545712172,23.258948397582156,1371.599962190565,8.349094927131523,161,17666
465,2024-07-11 04:37:41.156852,28.40679603127279,0,411.9483418786222,1020.2451127023976,34.46321102994035,23.20886709651103,1371.6124140591298,8.349324828571127,164,17667
466,2024-07-11 04:37:43.448088,28.407829562215785,0,411.9390554717568,1020.244860180507,34.4624885464969,23.244698098673155,1371.6244783417535,8.349547573930876,186,17668
467,2024-07-11 04:37:45.789367,28.409142190013014,0,411.94157501016775,1020.2446155187968,34.46178855159995,23.240816654723783,1371.6361671027194,8.349763385956129,135,17669
468,2024-07-11 04:37:48.079094,28.41010269270824,0,411.9415259852528,1020.243973825126,34.4611103452546,23.224605335748436,1371.6474920307876,8.349972480458915,50,17670
469,2024-07-11 04:37:50.370892,28.41009949622012,0,411.9299615965184,1020.2443170338854,34.460141981962494,23.214190166073134,1371.6584644508866,8.350175066533735,186,17671
470,2024-07-11 04:37:52.661905,28.410407666520236,0,411.9221811095928,1020.2447740665956,34.459826295236375,23.187913287379,1371.6690953354366,8.350371346766662,127,17672
471,2024-07-11 04:37:54.952978,28.410706244486875,0,411.9146428037767,1020.2452168733722,34.4595204348055,23.197627525970216,1371.6793953153222,8.350561517437935,102,17673
472,2024-07-11 04:37:57.244083,28.410995528698,0,411.9144982884808,1020.2459882910435,34.45860156022539,23.096850770713232,1371.689374690523,8.35074576871822,92,17674
473,2024-07-11 04:37:59.585127,28.410964541145805,0,411.9031526489608,1020.246424429714,34.457711287205505,23.072358679851057,1371.6990434404142,8.350924284858797,162,17675
474,2024-07-11 04:38:01.876225,28.41062325084274,0,411.8965179041779,1020.2469714997308,34.45684872547283,23.07633173665829,1371.708411233746,8.351097244375808,67,17676
475,2024-07-11 04:38:04.167073,28.410292583790515,0,411.8900896772993,1020.2475015412474,34.45694681434168,23.07084310644165,1371.7174874383113,8.35126482022877,-209,17677
476,2024-07-11 04:38:06.458375,28.410283476614097,0,411.9000474392829,1020.2477971972008,34.457041850024865,23.052763360358743,1371.726281130315,8.351427179993538,194,17678
477,2024-07-11 04:38:08.802163,28.410585920206312,0,411.9271262170586,1020.247710129601,34.45682266026606,23.03835905055637,1371.7348011034492,8.351584486029873,142,17679
478,2024-07-11 04:38:11.089663,28.4102564151347,0,411.93811002374264,1020.2470966177344,34.45661029316753,23.04370167190963,1372.2722102741163,8.357962241484163,-186,17680
479,2024-07-11 04:38:13.380851,28.409937166478223,0,411.9487519404504,1020.2460353015476,34.455782001778125,23.037361105130156,1372.7928916550577,8.364141478271511,117,17681
480,2024-07-11 04:38:15.721143,28.409316587696203,0,411.9568837380545,1020.245007020662,34.4549794923905,23.063589697825623,1373.2973659276538,8.370128375628708,139,17682
481,2024-07-11 04:38:18.012225,28.40871532550188,0,411.9765905764933,1020.2447266615692,34.45451322978728,23.10456524481979,1373.7861375661778,8.375928920453108,134,17683
482,2024-07-11 04:38:20.303469,28.40844404592508,0,411.9723389586073,1020.244206015304,34.45375021312183,23.09757526325616,1373.7305409458384,8.375323567449183,-211,17684
483,2024-07-11 04:38:22.595507,28.408181210394204,0,411.96821967967986,1020.2433591810328,34.45332221396152,23.10636622155666,1373.6766748664447,8.374737057104289,179,17685
484,2024-07-11 04:38:24.934041,28.408237823365734,0,411.96796382793633,1020.2425387059428,34.45290753701517,23.10336665627407,1373.6244854619176,8.374168802908072,87,17686
485,2024-07-11 04:38:27.323526,28.40829267416064,0,411.98172296816153,1020.2418371497464,34.45250576760584,23.062174580729614,1373.5739205428524,8.373618236606339,129,17687
486,2024-07-11 04:38:29.615248,28.407723283045662,0,411.9900735546826,1020.2402236288236,34.45211650396411,23.071133644612623,1373.52492954433,8.373084807632788,-206,17688
487,2024-07-11 04:38:31.906123,28.40779414979777,0,411.9969191455903,1020.2387225849882,34.45205062411837,23.04962091481455,1373.477463475352,8.372567982558444,142,17689
488,2024-07-11 04:38:34.197363,28.407862810699672,0,412.0035516556436,1020.2372682637376,34.45198679489675,23.078269305362067,1373.4314748698491,8.372067244558234,172,17690
489,2024-07-11 04:38:36.537501,28.407929334412277,0,412.0021960350521,1020.2363883651471,34.451924952470016,23.02852040950261,1373.3869177392162,8.37158209289416,152,17691
490,2024-07-11 04:38:38.829806,28.40830505475131,0,412.0108431638402,1020.235068953984,34.452176302287775,23.07214388519779,1373.3437475263224,8.371112042414552,95,17692
491,2024-07-11 04:38:41.120162,28.408669080145096,0,412.03385069851697,1020.23397737215,34.4521085611158,23.070832083895727,1373.301921060955,8.370656623068935,161,17693
492,2024-07-11 04:38:43.410864,28.409021774619024,0,412.0561420838922,1020.2347251179818,34.451731661212925,23.030963970467408,1373.2613965166486,8.370215379437964,130,17694
493,2024-07-11 04:38:45.702364,28.409363490867573,0,412.0786734132275,1020.2354495889316,34.45136649297126,23.061438159837415,1373.2221333688587,8.369787870278005,154,17695
494,2024-07-11 04:38:47.993767,28.409072036022955,0,412.09241046638346,1020.2347819333854,34.45101269122257,23.0719764825542,1373.1840923544378,8.369373668079898,201,17696
495,2024-07-11 04:38:50.285063,28.409412187798395,0,412.108832602926,1020.2336370321054,34.4506699021651,23.059775536728285,1373.1472354323714,8.368972358641447,164,17697
496,2024-07-11 04:38:52.577026,28.409741751761633,0,412.12474357207145,1020.2333059360876,34.45064905030182,23.0049994801407,1373.1115257457373,8.368583540653216,97,17698
497,2024-07-11 04:38:54.868001,28.410061057476632,0,412.1470071652134,1020.2329851460058,34.45062884748884,22.987724161615255,1373.0769275848488,8.368206825297209,97,17699
498,2024-07-11 04:38:57.158841,28.41005915695709,0,412.16390875614024,1020.233763776592,34.44967547164729,22.97192036912748,1373.0434063515454,8.367841835858076,172,17700
499,2024-07-11 04:38:59.450134,28.409746048302488,0,412.1830856614514,1020.2331797215992,34.449685573153445,22.93357471739954,1373.0109285245935,8.367488207346376,172,17701
500,2024-07-11 04:39:01.742252,28.409442685696188,0,412.201665652424,1020.232458212682,34.44907282564872,22.92070148916636,1372.979461626166,8.367145586133597,117,17702
501,2024-07-11 04:39:04.081673,28.409460033067603,0,412.2302503969777,1020.2317591619776,34.44847915096964,22.973283826453976,1372.948974189365,8.366813629598527,172,17703
502,2024-07-11 04:39:06.470154,28.409476840472085,0,412.2576341246363,1020.2311752506226,34.448526490025564,22.953571772280103,1372.9194357267531,8.366492005784636,119,17704
503,2024-07-11 04:39:08.761842,28.40949312471704,0,412.27389366578296,1020.2312320491023,34.448883622863534,22.907393035473,1372.890816699868,8.366180393068099,196,17705
504,2024-07-11 04:39:11.052692,28.409197634794698,0,412.2933823080997,1020.2305711648596,34.44860710474033,22.895023490071175,1373.3922428861124,8.372103825676556,-209,17706
505,2024-07-11 04:39:13.344778,28.408911342507142,0,412.3122643327244,1020.2299308517815,34.44833919372187,22.91883470674142,1373.8780613152428,8.37784288120226,92,17707
506,2024-07-11 04:39:15.685400,28.408945228854115,0,412.3249558104256,1020.2296217368474,34.44807962189713,22.9596469937634,1374.3487578056886,8.383403298700745,154,17708
507,2024-07-11 04:39:17.975619,28.40897806042994,0,412.3493916683259,1020.2290732298164,34.4481393969863,22.974910079001784,1374.80480305394,8.388790638589507,-181,17709
508,2024-07-11 04:39:20.266284,28.408387335482164,0,412.3590598897537,1020.228479542557,34.448197311472455,23.017400863308715,1375.2466531052455,8.394010288208433,35,17710
509,2024-07-11 04:39:22.558659,28.40781499786987,0,412.3684271710713,1020.2276553210064,34.44856469056211,23.06915213640755,1375.674749809656,8.399067467207143,154,17711
510,2024-07-11 04:39:24.849721,28.40788300983948,0,412.38310569081625,1020.2268567547768,34.44892063434232,23.038985600302308,1376.0895212638763,8.403967232764636,95,17712
511,2024-07-11 04:39:27.140711,28.408260172110943,0,412.3954597124999,1020.226394312594,34.44895423146486,23.05924954922813,1376.4913822393603,8.408714484646467,194,17713
512,2024-07-11 04:39:29.431895,28.408625594554525,0,412.3909320274192,1020.225790631078,34.449609317402896,23.57099633638265,1376.880734597084,8.413313970104523,171,17714
513,2024-07-11 04:39:31.723702,28.40897964259266,0,412.38654527436586,1020.224614332338,34.44931021078228,23.51680481487885,1376.728813292975,8.411544942783907,36,17715
514,2024-07-11 04:39:34.014209,28.409011402981367,0,412.3810499974188,1020.2234746479304,34.44902041437245,23.509745122824462,1376.581620802159,8.40983097949765,100,17716
515,2024-07-11 04:39:36.305480,28.409353442065072,0,412.3819511163095,1020.2225883252752,34.449362172961024,23.52749529196228,1376.4390099321452,8.408170366282471,-211,17717
516,2024-07-11 04:39:38.597492,28.409684834590845,0,412.3884269975729,1020.2217607176744,34.45031582830659,23.506407079473917,1376.3008380720637,8.406561442525147,144,17718
517,2024-07-11 04:39:40.888055,28.41000591195121,0,412.3947013058338,1020.2213012648126,34.45061726489644,23.503406242418,1376.166967050054,8.405002599301923,130,17719
518,2024-07-11 04:39:43.228804,28.41031699522352,0,412.3967338406043,1020.2208561132156,34.45090931875118,23.5057903555688,1376.0372629950944,8.403492277769578,68,17720
519,2024-07-11 04:39:45.520156,28.410307128199037,0,412.3831397446146,1020.22048707119,34.45150354921669,23.49627210197851,1375.91159620313,8.402028967606578,43,17721
