Unnamed: 0,Timestamp,Temperature(°C),UV index,Ambient light(x),Pressure(mbar),humidity(%),sound level(dB),CO2(ppm),VOCs(ppb),magnetic field(μT),Index
819,2024-07-09 04:42:56.115047,27.291874220769017,0,1.7536270712669315,1017.8004983274196,35.14909738613945,23.35809962227102,6.495961535299432,3.7436379906135895,72,18017
820,2024-07-09 04:42:58.406706,27.29025954594659,0,1.7553817761539148,1017.8011053507008,35.14943674884868,23.348198221469413,6.496709774080592,3.7448377654423415,85,18018
821,2024-07-09 04:43:00.697199,27.28838386337809,0,1.7570818628170517,1017.8011331982074,35.14976554830675,23.34638670118971,6.497434722635832,3.7460001952048954,63,18019
822,2024-07-09 04:43:02.988464,27.286877831964983,0,1.7587290313430055,1017.801160178912,35.151329182481206,23.3446315676112,6.5031173825859865,3.7533517881713623,46,18020
823,2024-07-09 04:43:05.281205,27.28541867838385,0,1.7593911270242506,1017.8011863197956,35.15284414583814,23.342931065600297,6.508623159918727,3.76047455009436,28,18021
824,2024-07-09 04:43:07.571088,27.28462747806513,0,1.756919940912346,1017.8012739004574,35.15431195334091,23.349998978831483,6.513957560411386,3.7673756037358133,5,18022
825,2024-07-09 04:43:09.862228,27.283860905224476,0,1.7545256747413538,1017.8013587550196,35.156356607381056,23.3568468910415,6.519125918464456,3.7740618501493612,62,18023
826,2024-07-09 04:43:12.202563,27.283118193289045,0,1.7522059342451028,1017.8017211088998,35.15833761802858,23.3588126407623,6.5387629651608075,3.802328686022635,30,18024
827,2024-07-09 04:43:14.591235,27.282398599546905,0,1.7518260034352011,1017.801792043326,35.16025696629414,23.36538621250412,6.55778877482232,3.8297156677502913,-30,18025
828,2024-07-09 04:43:16.882220,27.282635206280364,0,1.7527029677968045,1017.8018607697954,35.16211657152599,23.367086161078184,6.576222373258654,3.856250182314058,60,18026
829,2024-07-09 04:43:19.173462,27.282864448220103,0,1.755420238878309,1017.8010246818878,35.163918293329374,23.36842192852131,6.594082194068247,3.8819587642284987,93,18027
830,2024-07-09 04:43:21.465375,27.28308655460806,0,1.7580529301986911,1017.8002146186622,35.16504139884205,23.345437269115603,6.611386097071908,3.9068671220755284,50,18028
831,2024-07-09 04:43:23.756055,27.283613014842643,0,1.7606036744492723,1017.7994297700552,35.16612954575356,23.347446895756367,6.615389427199929,3.9123241266919506,20,18029
832,2024-07-09 04:43:26.047380,27.283811820800057,0,1.7630750223743028,1017.799105125427,35.16718382221083,23.349393969292887,6.61926814675515,3.917611272603425,3,18030
833,2024-07-09 04:43:28.339693,27.28400443857826,0,1.7586215648973254,1017.7987905859244,35.168516549782325,23.352525505966767,6.623026134457127,3.9227338469558632,58,18031
834,2024-07-09 04:43:30.629975,27.28419106079505,0,1.7543067289852452,1017.7991083715916,35.1698077939036,23.36458631961512,6.62666714829356,3.9276969723236173,38,18032
835,2024-07-09 04:43:32.921208,27.28437187407263,0,1.7501261998021505,1017.7991049983384,35.171058845818784,23.376271719583087,6.6357976405346,3.9418436305925755,-40,18033
836,2024-07-09 04:43:35.213158,27.284547059224284,0,1.74700959869491,1017.7991017300834,35.17164842199575,23.399732815659316,6.644643930416174,3.955549949660487,129,18034
837,2024-07-09 04:43:37.504277,27.285028058727185,0,1.7439900071863643,1017.7993475773924,35.17221964659471,23.422463644551204,6.653214864228164,3.9688296358464186,72,18035
838,2024-07-09 04:43:39.795095,27.285494086288804,0,1.7479122861093872,1017.7995857722784,35.172461823548254,23.41398274246994,6.661519012904383,3.9816959688365574,46,18036
839,2024-07-09 04:43:42.086272,27.28594560793671,0,1.7476660025222936,1017.799816552937,35.17269646232534,23.40420948667106,6.669564680593505,3.9941618149638924,-1,18037
840,2024-07-09 04:43:44.378440,27.286383075192564,0,1.7474273849377224,1017.8000401501486,35.172923797564756,23.390693965562622,6.6773599129632215,4.006239640074551,75,18038
841,2024-07-09 04:43:46.668863,27.286806925523607,0,1.7512426695343146,1017.800381294427,35.173144056601735,23.37759913841975,6.667792804184946,3.993040138632255,87,18039
842,2024-07-09 04:43:48.960134,27.28752885007219,0,1.7549391968004413,1017.8007118199998,35.1730461924033,23.3649119104153,6.658523488210855,3.9802514944969514,117,18040
843,2024-07-09 04:43:51.251772,27.28853957076286,0,1.7544741884671424,1017.8010320573928,35.172951374397265,23.352619594321265,6.649542695724975,3.9678609190245044,-16,18041
844,2024-07-09 04:43:53.542652,27.28920756373228,0,1.761805336622745,1017.801529087218,35.17254824047361,23.34195496698962,6.64084144593482,3.955856021639442,41,18042
845,2024-07-09 04:43:55.833910,27.289854764265428,0,1.7689082901149704,1017.8020106461308,35.17215765479043,23.33286736379303,6.642060323643138,3.956675489125074,-6,18043
846,2024-07-09 04:43:58.125191,27.29048181956284,0,1.769253538764946,1017.8027884829816,35.17177922676204,23.32406262796024,6.643241261675099,3.9574694492681908,46,18044
847,2024-07-09 04:44:00.417285,27.29108935667982,0,1.7695880409536864,1017.8035421083154,35.17079004337638,23.32175730059575,6.644385440968736,3.9582386960289355,26,18045
848,2024-07-09 04:44:02.707684,27.291677983153477,0,1.7699121311833803,1017.8042722757576,35.16983165003409,23.31952373053186,6.645494005703341,3.9558713257338964,62,18046
849,2024-07-09 04:44:05.047641,27.29224828761029,0,1.7702261335442582,1017.8048863352876,35.168903088341835,23.3173596841985,6.643766658815494,3.9535776439329506,137,18047
850,2024-07-09 04:44:07.339730,27.293423374938744,0,1.7692852928706104,1017.8044852258188,35.16831469702994,23.305924978788816,6.642093078586462,3.951355356944298,122,18048
851,2024-07-09 04:44:09.630334,27.29456188564214,0,1.7683737374898334,1017.8040966015756,35.16774462041508,23.294846198357924,6.640471591436016,3.94920224248095,-31,18049
852,2024-07-09 04:44:11.921935,27.295664958231175,0,1.767490555846546,1017.8037200739342,35.16719228842063,23.278509452869077,6.638900575877007,3.947116147428442,46,18050
853,2024-07-09 04:44:14.214193,27.296733695778443,0,1.764767261007001,1017.8033552663666,35.166345881422586,23.26828402808941,6.637378460893874,3.9450949856917235,92,18051
854,2024-07-09 04:44:16.504641,27.29776916702149,0,1.7621287334284634,1017.8039978693998,35.165525820305966,23.258376887337835,6.6293671112392705,3.933798717348535,-15,18052
855,2024-07-09 04:44:18.795377,27.297838605555505,0,1.759572334583354,1017.8046204703024,35.16442001771763,23.24317531221728,6.621605128695906,3.9228540648910557,102,18053
856,2024-07-09 04:44:21.086600,27.298528417279112,0,1.767989863293436,1017.8052236916752,35.163659902439036,23.221287764692548,6.614084751281238,3.9122500836668266,60,18054
857,2024-07-09 04:44:23.378832,27.29919675742,0,1.769297501442429,1017.80580813674,35.16292344706288,23.1982139011804,6.606798458617851,3.9019761696946254,28,18055
858,2024-07-09 04:44:25.669186,27.299844294318305,0,1.7705644370928646,1017.8058452355448,35.162209915133786,23.175858251569437,6.59756009336896,3.888909376140304,30,18056
859,2024-07-09 04:44:27.960460,27.30047167551093,0,1.771791937180393,1017.8058811795854,35.1612073258278,23.156066063962147,6.588609288213438,3.8762493091304844,41,18057
860,2024-07-09 04:44:30.252153,27.301079528379063,0,1.772981229205102,1017.8061027651806,35.16023594384765,23.149029366807493,6.579937092346129,3.8639833085981548,45,18058
861,2024-07-09 04:44:32.542199,27.301357193483565,0,1.774133502459016,1017.806317453541,35.15929479781135,23.146258173815873,6.5715348335711665,3.852099108542783,53,18059
862,2024-07-09 04:44:34.834176,27.301626215781543,0,1.7752499092153888,1017.8066499662718,35.15838294657286,23.14357323899807,6.563394109629775,3.8405848247643144,13,18060
863,2024-07-09 04:44:37.125625,27.30188686429531,0,1.7763315658809773,1017.8072211428024,35.15749947828094,23.139726808251194,6.557685650842136,3.8325416158991437,92,18061
864,2024-07-09 04:44:39.417574,27.30182813238135,0,1.7783133559884987,1017.807774540476,35.1566435094673,23.13724517348064,6.552154877705338,3.8247487658182315,55,18062
865,2024-07-09 04:44:41.708016,27.30177122859977,0,1.7802334594520086,1017.8080616988564,35.15581418416313,23.13484078388357,6.546796259446246,3.8171984816714986,36,18063
866,2024-07-09 04:44:43.999323,27.30171609604679,0,1.7820937963749706,1017.808090905102,35.155321940335135,23.155233747387648,6.5416044374466,3.809883213174796,55,18064
867,2024-07-09 04:44:46.294085,27.301662679589857,0,1.7838962270943075,1017.8079013151482,35.155467553031514,23.19117784382402,6.540931961972644,3.809020990899977,1,18065
868,2024-07-09 04:44:48.581858,27.301610925812515,0,1.7856425540407388,1017.8077176265097,35.15560863328092,23.22724818727228,6.540280418460661,3.8081856067844173,87,18066
869,2024-07-09 04:44:50.921990,27.30218331754502,0,1.784221850621037,1017.8075396554976,35.15574532216361,23.271533797668337,6.539649155367138,3.8073762254440022,-63,18067
870,2024-07-09 04:44:53.214624,27.30273789259507,0,1.7828453690519563,1017.8075228577871,35.15587775636846,23.31444094186206,6.539037541428982,3.806592037497391,50,18068
871,2024-07-09 04:44:55.506670,27.303275205537712,0,1.7815117328519277,1017.8075688363928,35.15600606832968,23.346674508237125,6.538444965032255,3.8058322587566376,-31,18069
872,2024-07-09 04:44:57.795708,27.303795793685893,0,1.7802196083847508,1017.8076133838348,35.15581911906722,23.362963919103596,6.542851110272839,3.811321475283348,87,18070
873,2024-07-09 04:45:00.087006,27.304300177627763,0,1.7789677035259588,1017.8076565446606,35.15563798892382,23.374388551800926,6.547120106623695,3.816639830453702,28,18071
874,2024-07-09 04:45:02.379230,27.30478886174726,0,1.7789998355387622,1017.8076983620311,35.155462496769346,23.383278702005935,6.551256223081175,3.82179264262287,-16,18072
875,2024-07-09 04:45:04.718348,27.305262334728504,0,1.7790309673871043,1017.8077388777638,35.15498119981962,23.388779457992776,6.555263595761736,3.8267850646030204,41,18073
876,2024-07-09 04:45:07.009600,27.306032337336493,0,1.7790611302028336,1017.8081205263952,35.15451488406972,23.39068505322542,6.5563448264099025,3.8285094158959603,72,18074
877,2024-07-09 04:45:09.301752,27.30677837228182,0,1.7790903541487657,1017.8084902955532,35.15375181591187,23.39253133351129,6.557392401884479,3.8301800937731563,46,18075
878,2024-07-09 04:45:11.592119,27.307501185599428,0,1.7791186684488465,1017.8091286955696,35.15301249956993,23.391830006794525,6.55840736976094,3.8317987689124853,36,18076
879,2024-07-09 04:45:13.883484,27.307890232810617,0,1.7810137051694803,1017.8100584915736,35.152296195727565,23.37247447256352,6.559390745007161,3.8333670599890866,18,18077
880,2024-07-09 04:45:16.175334,27.3079559029626,0,1.7828497555952838,1017.810959346069,35.15160218808092,23.372397450326115,6.549137888485765,3.8162104977729956,92,18078
881,2024-07-09 04:45:18.466027,27.308019529017542,0,1.7846286557766824,1017.8119255400982,35.15092978262236,23.37823690408737,6.539204169852854,3.799587963223037,97,18079
882,2024-07-09 04:45:20.757157,27.308081174601508,0,1.7854183827378056,1017.8127682794798,35.150278306946426,23.37798051620438,6.529579655389797,3.7834828338046615,53,18080
883,2024-07-09 04:45:23.048417,27.308140901360073,0,1.7861835280816667,1017.8135847871408,35.14964710957744,23.33695609358332,6.520254720582129,3.7678790043884507,-46,18081
884,2024-07-09 04:45:25.340518,27.308198769019995,0,1.7869248569536094,1017.81434475286,35.14903555931802,23.35230293774292,6.511220040495043,3.7527608711449885,3,18082
885,2024-07-09 04:45:27.631034,27.30825483544894,0,1.7876431106825057,1017.8144274020189,35.14844304461793,23.33168761355028,6.504956718784591,3.7443386617813785,110,18083
886,2024-07-09 04:45:29.922302,27.30830915671333,0,1.7883390075220846,1017.8145074785796,35.14786897296245,23.298952017998477,6.498888353792924,3.73617860824791,139,18084
887,2024-07-09 04:45:32.213623,27.308361787134437,0,1.7880794414931334,1017.8145850626188,35.14731277027993,23.279997333437382,6.49300887715505,3.72827255049105,63,18085
888,2024-07-09 04:45:34.509407,27.30841277934268,0,1.7878279549056753,1017.8149403722836,35.1467738803677,23.279997416438757,6.48731240939433,3.7206125824530405,93,18086
889,2024-07-09 04:45:36.796043,27.308462184330264,0,1.787584296273123,1017.8155647628834,35.14625176433583,23.261632726627543,6.493310143847648,3.7287544087667133,80,18087
890,2024-07-09 04:45:39.087396,27.30851005150218,0,1.7873482219368435,1017.816169718246,35.1457459000683,23.247574877047164,6.499121188444813,3.7366428066575117,83,18088
891,2024-07-09 04:45:41.382044,27.308556428725595,0,1.7917885052027618,1017.8167558433272,35.14525578170083,23.233954602343832,6.504751354230423,3.7442856645233284,18,18089
892,2024-07-09 04:45:43.669915,27.308601362377736,0,1.7960905769738826,1017.8167323163964,35.14478091911507,23.220758282242844,6.510206271370264,3.7516906252220283,52,18090
893,2024-07-09 04:45:45.961182,27.308644897392256,0,1.796523531817769,1017.8167095217824,35.144320837448426,23.2079727204241,6.515491394781475,3.75886509371431,46,18091
894,2024-07-09 04:45:48.253749,27.308998344596183,0,1.7969430101934731,1017.81668743669,35.143875076619224,23.198075269661917,6.511273990826947,3.7533655527879723,110,18092
895,2024-07-09 04:45:50.543743,27.30902952285269,0,1.7973494315793708,1017.8166660390342,35.14344319086664,23.208718268150527,6.507187860863245,3.7480371945827815,58,18093
896,2024-07-09 04:45:52.835026,27.30905973063205,0,1.7977432023968478,1017.817018828168,35.14302474830493,23.236149685968243,6.503228918760406,3.742874690740534,38,18094
897,2024-07-09 04:45:55.126317,27.309088998142045,0,1.7981247164167216,1017.8176096499636,35.14261933049152,23.245607552410977,6.499393205576329,3.7378728787573867,-25,18095
898,2024-07-09 04:45:57.417949,27.30911735465018,0,1.798494355153012,1017.8181820814092,35.14253779930062,23.246366809521646,6.502213498730192,3.742364775581878,63,18096
899,2024-07-09 04:45:59.708834,27.309144828512967,0,1.7997862901205075,1017.8187678216652,35.142147538617,23.24710243344184,6.504946005382785,3.7467168543503115,53,18097
900,2024-07-09 04:46:01.999972,27.308860179912248,0,1.801038011378124,1017.8198333574104,35.141769425472006,23.247815159795472,6.507593458040761,3.750933467141455,0,18098
901,2024-07-09 04:46:04.341343,27.30858439149144,0,1.8022507706471185,1017.8209279799712,35.14140308175248,23.24290289005259,6.510158504156777,3.7550188305681003,58,18099
902,2024-07-09 04:46:06.631381,27.308317187462123,0,1.8034257806867595,1017.821988530512,35.1410481411147,23.228494237147224,6.512643708776951,3.7589770299936736,38,18100
903,2024-07-09 04:46:08.922204,27.30805830062027,0,1.804564216507088,1017.8230783230416,35.14070424861804,23.22418336453154,6.515051557105902,3.7628120236176,38,18101
904,2024-07-09 04:46:11.311444,27.308118739371057,0,1.804733414667871,1017.824071940436,35.14037106037,23.22218554632451,6.497152083010829,3.735400917231768,55,18102
905,2024-07-09 04:46:13.602713,27.30817729686121,0,1.80396354436727,1017.8245677288328,35.14004824318233,23.220249913663807,6.4798097609987675,3.7088430289315277,26,18103
906,2024-07-09 04:46:15.894041,27.30792276435621,0,1.803217637611036,1017.8250480849584,35.13973547423784,23.235805499269738,6.463007248747704,3.683111800828579,122,18104
907,2024-07-09 04:46:18.185253,27.307676154615564,0,1.802494948492413,1017.8252644753352,35.139432440767585,23.28355995603676,6.446727743745389,3.6893082308965552,80,18105
908,2024-07-09 04:46:20.525243,27.307437221029534,0,1.801794754322283,1017.8254741301876,35.1391388397381,23.32422516150351,6.451187340467948,3.6953117863637885,18,18106
909,2024-07-09 04:46:22.816496,27.307205724664534,0,1.8011163549064748,1017.8254904987948,35.138854377548356,23.375141481936407,6.455508124530975,3.701128470785746,97,18107
910,2024-07-09 04:46:25.107673,27.3069814340242,0,1.8004590718455733,1017.8255063579008,35.137956235152124,23.42447294385124,6.459694416718533,3.7067641008468484,80,18108
911,2024-07-09 04:46:27.399872,27.30645285752587,0,1.7998222478565171,1017.8255217233648,35.137086048991044,23.46075198890528,6.455034919146324,3.6997736204964626,18,18109
912,2024-07-09 04:46:29.690326,27.30531819930103,0,1.7992052461153178,1017.825536610552,35.13624294887895,23.47162293717087,6.45052045649326,3.6930007309349344,10,18110
913,2024-07-09 04:46:31.981568,27.30328505739944,0,1.7986074496202336,1017.8258934283712,35.136359893591795,23.43702175103111,6.44614651429669,3.6864386592727003,8,18111
914,2024-07-09 04:46:34.273480,27.301315200555255,0,1.7980282605747695,1017.8262391396186,35.136784465490244,23.387000420165467,6.441908718614417,3.6800808434381005,-1,18112
915,2024-07-09 04:46:36.564986,27.29940665891162,0,1.7952882287457588,1017.8265740900056,35.137507089146204,23.338536089719987,6.437802831650758,3.673920925615297,152,18113
916,2024-07-09 04:46:38.855564,27.2975575239269,0,1.7926334851454937,1017.8276456559836,35.13820721989131,23.285977484107914,6.4338247475187496,3.66795274588647,50,18114
917,2024-07-09 04:46:41.196830,27.295765946466105,0,1.7922402460744955,1017.8286838676174,35.13919682514832,23.235054855979943,6.453938069619597,3.6964097381937995,1,18115
918,2024-07-09 04:46:43.486823,27.294030134951775,0,1.7918592472495722,1017.8297520165772,35.1404668945225,23.184783480831907,6.473425329790064,3.7239809574076825,72,18116
919,2024-07-09 04:46:45.777996,27.292970888156432,0,1.796159117052159,1017.8307869175538,35.14200869808322,23.137010691040754,6.492306015290322,3.7506939747473345,78,18117
920,2024-07-09 04:46:48.069265,27.29194461224925,0,1.8034378188919715,1017.831789605448,35.14381377763404,23.09508265402888,6.51059900680587,3.7765755032300934,114,18118
921,2024-07-09 04:46:50.458603,27.29095028095431,0,1.810489958550676,1017.8326677027596,35.14556267096249,23.088076567208915,6.5305014683723455,3.8047640973046155,38,18119
922,2024-07-09 04:46:52.749373,27.289986899940327,0,1.8142099152477575,1017.8335184677744,35.147257126961904,23.08128855695616,6.549784431407193,3.8320752726448033,60,18120
923,2024-07-09 04:46:55.040566,27.2893647731183,0,1.8209267547802608,1017.8342804977984,35.14889884008828,23.106461099046133,6.5684671788734486,3.8585363404259954,38,18121
924,2024-07-09 04:46:57.332472,27.28907327836141,0,1.827434521067544,1017.8350188083202,35.15048945205474,23.13427404244734,6.586568393518577,3.8841737617159735,72,18122
925,2024-07-09 04:46:59.623166,27.288790856882883,0,1.8346735237519467,1017.8357963911088,35.15203055347327,23.17616208990783,6.604106176557224,3.9090131739360277,16,18123
926,2024-07-09 04:47:01.914381,27.28851722626124,0,1.8416871999601017,1017.8365497702885,35.153523685445265,23.21674629945823,6.618919194728306,3.929966743578204,30,18124
927,2024-07-09 04:47:04.206257,27.288252112865855,0,1.8484825633682165,1017.8374042061552,35.154970341102704,23.25606725530809,6.633271132094118,3.9502680971323185,45,18125
928,2024-07-09 04:47:06.497094,27.287995251583336,0,1.8550664093396991,1017.8382320462282,35.156371967101244,23.28700513069685,6.647176340592022,3.9699375359519258,35,18126
929,2024-07-09 04:47:08.836895,27.287746385552403,0,1.85459744129614,1017.8390341183472,35.157729965066885,23.297681439111237,6.660648725430519,3.9889947294758445,28,18127
930,2024-07-09 04:47:11.128177,27.287505265907026,0,1.8532092688178248,1017.839531084022,35.159045692997594,23.308025428964733,6.673701758994447,4.0074587348976,62,18128
931,2024-07-09 04:47:13.419598,27.287271651527547,0,1.8527981074843791,1017.8400125807806,35.1603204666213,23.318047444247192,6.686348494317369,4.025348016222612,-15,18129
932,2024-07-09 04:47:15.710633,27.2870453087996,0,1.852399744258418,1017.84047909012,35.161244293419614,23.3277575069739,6.698601578134609,4.042680462732207,-1,18130
933,2024-07-09 04:47:18.001988,27.28682601138045,0,1.8520137807767156,1017.8413979794876,35.16213936451135,23.33716532720758,6.710473263529982,4.059473406872895,125,18131
934,2024-07-09 04:47:20.294135,27.286613539972684,0,1.852573632951842,1017.8424127737516,35.16300657496759,23.335074690255844,6.721975422188886,4.075743641588815,63,18132
935,2024-07-09 04:47:22.584584,27.286718949396903,0,1.85311605875992,1017.8433959807892,35.1638467919988,23.332737860702345,6.715688587917006,4.0666060537532935,70,18133
936,2024-07-09 04:47:24.875945,27.28650981047851,0,1.852707798750706,1017.8446598510998,35.164660855822014,23.33047376900955,6.709597442233043,4.057752889139888,43,18134
937,2024-07-09 04:47:27.167628,27.286307181370592,0,1.8504446427881385,1017.8458843812614,35.16544958050105,23.328591418377783,6.703695893991313,4.04917529458398,75,18135
938,2024-07-09 04:47:29.459044,27.28642212673606,0,1.8482519314683588,1017.8470707958044,35.16621375476058,23.33423807417281,6.697978041643574,4.0408646924910165,-1,18136
939,2024-07-09 04:47:31.749610,27.286533494228262,0,1.8461274720800476,1017.8482202811427,35.16695414277487,23.339708968042007,6.702087453390018,4.048376136859773,26,18137
940,2024-07-09 04:47:34.040893,27.286641395214694,0,1.8440691401638163,1017.8495207471378,35.16767148493194,23.357148995267927,6.706068952589852,4.055653774533749,-38,18138
941,2024-07-09 04:47:36.333456,27.286745937596347,0,1.842074877387749,1017.85078073388,35.16836649857394,23.36190674710043,6.7099265207422745,4.062704883150619,83,18139
942,2024-07-09 04:47:38.623509,27.28684722591559,0,1.8401426894890696,1017.852001501356,35.169039878714514,23.35282064483128,6.71366401541544,4.069536513818999,164,18140
943,2024-07-09 04:47:40.914699,27.28694536146075,0,1.8382706442798793,1017.8521570882696,35.1696922987338,23.33779201736661,6.7126161647237605,4.066817479409039,33,18141
944,2024-07-09 04:47:43.206755,27.28704044236737,0,1.8364568697149688,1017.8523078322715,35.17032441105182,23.323231181919304,6.711600930196805,4.064183079646845,-21,18142
945,2024-07-09 04:47:45.497374,27.28713256371636,0,1.8346995520197733,1017.852453884106,35.17000304590484,23.294182747637084,6.710617296600046,4.0616306801326605,75,18143
946,2024-07-09 04:47:47.788501,27.287221817629064,0,1.8407786161770316,1017.8527198967412,35.16969168380377,23.27101877277478,6.709664280299887,4.0591577284669675,28,18144
947,2024-07-09 04:47:50.079776,27.2873082933594,0,1.8466684589504672,1017.8529776292728,35.1693900133865,23.2404828670928,6.7087409282800285,4.056761751698101,38,18145
948,2024-07-09 04:47:52.371528,27.287392077383092,0,1.8511299010147837,1017.853227339434,35.169097732982614,23.20778477135774,6.7125153265687105,4.063778372609814,92,18146
949,2024-07-09 04:47:54.711086,27.287784520776185,0,1.855452472980115,1017.8534692769348,35.168814550311716,23.176104460394036,6.716172240183961,4.070576589062497,100,18147
950,2024-07-09 04:47:57.002322,27.288164748690058,0,1.857772893666322,1017.8537036837122,35.16854018219113,23.150079263270985,6.719715326039395,4.077163199272604,18,18148
951,2024-07-09 04:47:59.294485,27.288533141352612,0,1.8600210872461955,1017.854926849508,35.16827435425273,23.120195136030947,6.723148127220869,4.083544789850343,0,18149
952,2024-07-09 04:48:01.584874,27.28889006715653,0,1.8621993019133152,1017.8561741956116,35.16770553337657,23.0959102133072,6.716824790477024,4.074164377785424,122,18150
953,2024-07-09 04:48:03.876232,27.28923588302759,0,1.864309715882348,1017.8575072228276,35.16715441803378,23.07238120079676,6.710698278523657,4.065075947266649,45,18151
954,2024-07-09 04:48:06.167806,27.28957093478169,0,1.866354439567263,1017.8587987572664,35.16662045710903,23.043359223646767,6.704762464848814,4.056270409863501,50,18152
955,2024-07-09 04:48:08.459278,27.28958429017855,0,1.8674017158156937,1017.8603924844838,35.165791849349375,23.01524060572042,6.69901141363882,4.047738960038577,-41,18153
956,2024-07-09 04:48:10.749935,27.28959722986559,0,1.8665487900278357,1017.8619366041856,35.16467776614705,22.98893103027585,6.693439373842464,4.039473066342053,26,18154
957,2024-07-09 04:48:13.041233,27.289609766782498,0,1.8657224130300056,1017.8634326604916,35.16359836071087,22.963440385861553,6.690219644464072,4.034577135800403,75,18155
958,2024-07-09 04:48:15.333013,27.289933180758197,0,1.8649217584452051,1017.864882149458,35.1625525536354,22.941544587461276,6.687100134730144,4.029833599562913,35,18156
959,2024-07-09 04:48:17.623792,27.29024652791466,0,1.8641460256188505,1017.866286520574,35.16185056640558,22.98414012851202,6.684077725130947,4.025237714093347,-18,18157
960,2024-07-09 04:48:19.915136,27.29055012159904,0,1.863394438818114,1017.8676471782107,35.16117042974217,23.025409809691276,6.68114939325688,4.020784883506234,-6,18158
961,2024-07-09 04:48:22.207113,27.290844265405017,0,1.862666246456196,1017.8689654830256,35.16082273080052,23.060725891299963,6.6761333397319484,4.013357982050815,-43,18159
962,2024-07-09 04:48:24.546356,27.2911292534764,0,1.8588480474205604,1017.8702427533232,35.16017458729765,23.100545510056264,6.67127341954675,4.006162255745805,-26,18160
963,2024-07-09 04:48:26.837601,27.291405370801257,0,1.851413488928137,1017.8710133654364,35.15954661838207,23.133522863066307,6.666564772781097,3.9991905088649013,78,18161
964,2024-07-09 04:48:29.179094,27.291672893496916,0,1.8442103439246416,1017.8717599909148,35.15893819608488,23.1508441762146,6.662002690788226,3.9924357696612227,62,18162
965,2024-07-09 04:48:31.469933,27.29193208908607,0,1.8390990130171752,1017.8723899961968,35.15834871198378,23.157665780194552,6.657582611486143,3.9858912833955658,52,18163
966,2024-07-09 04:48:33.808978,27.29218321676431,0,1.834146781122726,1017.8730003914748,35.157777576594654,23.157427169530315,6.644273363327042,3.9639871409807954,62,18164
967,2024-07-09 04:48:36.100231,27.2921152603673,0,1.8293486960093996,1017.8736851673318,35.157535486074146,23.15719598603561,6.631378388531268,3.942764802875366,25,18165
968,2024-07-09 04:48:38.392264,27.292049419230658,0,1.8315478400164649,1017.8743486283564,35.15761219833173,23.133626951625637,6.6188847921240255,3.9222030467411724,21,18166
969,2024-07-09 04:48:40.682839,27.291674360221226,0,1.831810928111442,1017.874649043988,35.15768652278764,23.110791544167288,6.606780080508907,3.9022813108220786,1,18167
970,2024-07-09 04:48:43.022748,27.291310975572017,0,1.8339334308866349,1017.8755315165184,35.15775853376635,23.11201197515441,6.629914085680243,3.939007785945295,35,18168
971,2024-07-09 04:48:45.363752,27.290958901898374,0,1.8359898670927144,1017.8763865205652,35.15782830327882,23.11039301248853,6.652328004937259,3.974591086022816,78,18169
972,2024-07-09 04:48:47.654109,27.290617787126635,0,1.8429625698381649,1017.8772149111328,35.15789590109457,23.08547939593384,6.674044252199213,4.009066794354721,13,18170
973,2024-07-09 04:48:49.945464,27.29028729014202,0,1.849718235153453,1017.8780175166112,35.157961394811416,23.06134125877508,6.6950845437133655,4.042469386649341,-67,18171
974,2024-07-09 04:48:52.286179,27.28996708044755,0,1.8562636187038948,1017.8787951396064,35.15802484992307,23.035464324538957,6.707065702886762,4.0592689008981,62,18172
975,2024-07-09 04:48:54.625359,27.289968105125546,0,1.8626052658730403,1017.8790816568034,35.158086329884654,23.00790271629123,6.718673927763046,4.0755455012161175,95,18173
976,2024-07-09 04:48:56.916679,27.289969097908667,0,1.8687495183080591,1017.8803864377206,35.158145896176116,22.9811990107598,6.729920826567093,4.091315464203712,-40,18174
977,2024-07-09 04:48:59.208639,27.289970059789695,0,1.874702520261386,1017.8816506050756,35.158203608363756,22.95781664257527,6.740817646197707,4.10659455982387,62,18175
978,2024-07-09 04:49:01.499340,27.289970991730513,0,1.8804702247349745,1017.8822840151807,35.15825952415976,22.954771930430407,6.751375283474519,4.121398067172212,-31,18176
979,2024-07-09 04:49:03.790503,27.28997189466306,0,1.8860583994332971,1017.8834268636977,35.15800243218791,22.954934663136147,6.761604296034805,4.135740789756085,35,18177
980,2024-07-09 04:49:06.081702,27.289972769490273,0,1.8914726325310536,1017.884534139078,35.15775334264824,22.959761339885283,6.771514912891126,4.149637070298075,134,18178
981,2024-07-09 04:49:08.373889,27.28966234979496,0,1.902321149517654,1017.8850777942014,35.15782327374324,22.95976876859405,6.781117044660339,4.163100805078724,16,18179
982,2024-07-09 04:49:10.761818,27.28936159244944,0,1.912831987653772,1017.8856045271187,35.15789102811198,22.964444975451663,6.790420293474211,4.176145457832812,-40,18180
983,2024-07-09 04:49:13.101817,27.28907019669637,0,1.9164790446451787,1017.8862704982092,35.157956673508835,22.96897562728473,6.796943824245419,4.185671400292918,11,18181
984,2024-07-09 04:49:15.393979,27.288787871139995,0,1.9187675115131613,1017.886760106152,35.1580202755792,22.973365254745083,6.8032642988408725,4.194900831321677,95,18182
985,2024-07-09 04:49:17.684297,27.28882560074678,0,1.9153819346363443,1017.8872344742008,35.158081897925136,22.9636112193194,6.809388037735166,4.203842980350117,20,18183
